1498254691	Europe	0.05664207793331626	878369186636062727	1038.0	535.0
1498254691	Macron	0.23282623412253048	878369186128506880	311.0	135.0
1498254691	Theresa May	0.01954831007115491	878369195653685248	1217.0	725.0
1498254691	Merkel	0.24160310588882017	878369194370187264	126.0	70.0
1498255772	Trump	0.06607523096120917	878373722054205440	8176.0	4252.0
1498255772	Obama	0.05335073384057407	878373724226961408	4812.0	2393.0
1498255772	ISIS	-0.05885563064925139	878373721861378049	1742.0	1296.0
1498255772	Europe	0.1232428104229169	878373731516665856	1312.0	782.0
1498255772	Macron	0.217148051948052	878373720682672128	336.0	125.0
1498255772	Theresa May	-0.001762062613455823	878373738730881024	1067.0	646.0
1498255772	Merkel	0.28009243009243007	878373716811554816	116.0	74.0
1498256852	Trump	0.06504614426936761	878378254737866752	8591.0	4588.0
1498256852	Obama	0.052013326586493235	878378258886152192	4859.0	2501.0
1498256852	ISIS	-0.07374913459294313	878378257548165120	1467.0	1084.0
1498256852	Europe	0.14056789759719415	878378250451521536	1159.0	572.0
1498256852	Macron	0.12072596595323869	878378258294820864	299.0	143.0
1498256852	Theresa May	0.002643088934623851	878378259565641728	1187.0	632.0
1498256852	Merkel	0.11617360311980568	878378258294820864	134.0	79.0
1498257934	Trump	0.06446966332416543	878382784045346821	8829.0	4928.0
1498257934	Obama	0.0571620948985542	878382786108948481	4847.0	2586.0
1498257934	ISIS	-0.06979219340059765	878382788541599749	1295.0	949.0
1498257934	Europe	0.09625390909435508	878382792639340544	986.0	506.0
1498257934	Macron	0.042866957866957885	878382779892760576	310.0	185.0
1498257934	Theresa May	0.009617919730871553	878382797869666304	1263.0	664.0
1498257934	Merkel	0.1584996438083016	878382801132892160	103.0	61.0
1498259021	Trump	0.058788201470818216	878387322588454913	8736.0	4723.0
1498259021	Obama	0.05598106146178695	878387324685504513	5003.0	2585.0
1498259021	ISIS	-0.050548304891352314	878387324685504513	1351.0	978.0
1498259021	Europe	0.06950346193975873	878387330532429825	893.0	474.0
1498259021	Macron	0.04365893365893374	878387333623685120	310.0	130.0
1498259021	Theresa May	-0.00584629656665505	878387342872125440	1113.0	544.0
1498259021	Merkel	0.11286266179922899	878387202916589568	101.0	67.0
1498260107	Trump	0.04685671479782379	878391880328908801	9523.0	4918.0
1498260107	Obama	0.05282631875559268	878391883503939584	4722.0	2502.0
1498260107	ISIS	-0.057310045523468404	878391877443231745	1211.0	827.0
1498260107	Europe	0.0791654228670635	878391889313058818	822.0	400.0
1498260107	Macron	0.14496089279494453	878391848749875200	228.0	116.0
1498260107	Theresa May	0.010349973868973558	878391896976089089	835.0	463.0
1498260107	Merkel	0.25693928371011704	878391877636169729	96.0	48.0
1498261198	Trump	0.05270314071583752	878396438253895681	9793.0	5055.0
1498261198	Obama	0.06808787723895682	878396443635195904	4837.0	2593.0
1498261198	ISIS	-0.03702905318523561	878396447565074432	1247.0	926.0
1498261198	Europe	0.1329016964244235	878396441542176768	779.0	407.0
1498261198	Macron	0.17382398546872235	878396452376006656	168.0	95.0
1498261198	Theresa May	-0.0016074483312386583	878396441651269633	691.0	372.0
1498261198	Merkel	0.2608109311813016	878396406062620672	66.0	27.0
1498262284	Trump	0.04548554473620774	878401013341798400	10159.0	5324.0
1498262284	Obama	0.0504902556083533	878401016110219264	4492.0	2435.0
1498262284	ISIS	-0.031462850161371236	878401019453083648	1239.0	840.0
1498262284	Europe	0.12738940969046592	878401004055785473	668.0	355.0
1498262284	Macron	0.18760444076620553	878401007922941952	155.0	85.0
1498262284	Theresa May	-0.00736319839580711	878401026616946688	509.0	299.0
1498262284	Merkel	0.14386774490941157	878400979078696962	58.0	36.0
1498263372	Trump	0.0468317863342679	878405568112738304	10568.0	5473.0
1498263372	Obama	0.04131882857640518	878405569819721728	4251.0	2252.0
1498263372	ISIS	-0.022089594707062347	878405573334716416	1187.0	697.0
1498263372	Europe	0.14666761612298979	878405572906844160	642.0	337.0
1498263372	Macron	0.23292974386724394	878405557027299329	198.0	72.0
1498263372	Theresa May	-0.041793979670485704	878405578086912003	437.0	249.0
1498263372	Merkel	0.16615196450722766	878405579391340544	56.0	38.0
1498264462	Trump	0.07137121378812782	878410132446695425	10728.0	5662.0
1498264462	Obama	0.03268774489846444	878410136724930560	4370.0	2125.0
1498264462	ISIS	0.038535000187909146	878410138385764352	1085.0	636.0
1498264462	Europe	0.1749740678084907	878410137484054528	543.0	294.0
1498264462	Macron	0.17218987135031907	878410109369626624	146.0	67.0
1498264462	Theresa May	-0.013223755411255417	878410148313784320	375.0	210.0
1498264462	Merkel	0.20534979423868313	878410118844620800	50.0	27.0
1498265545	Trump	0.08473554167643753	878414701662793728	8635.0	4506.0
1498265545	Obama	0.07186866866255612	878414706095964160	6638.0	4327.0
1498265545	ISIS	0.015913534990057397	878414703915028484	1047.0	624.0
1498265545	Europe	0.1636197562828494	878414708809883651	538.0	274.0
1498265545	Macron	0.1635521885521886	878414678392811522	161.0	66.0
1498265545	Theresa May	-0.03286864309342383	878414716586135552	319.0	171.0
1498265545	Merkel	0.12834188660801563	878414681341255681	46.0	31.0
1498266633	Trump	0.08201929946735163	878419245620658176	7689.0	4093.0
1498266633	Obama	0.07812377890286343	878419251459215362	7789.0	5027.0
1498266633	ISIS	0.020444374889990492	878419254814658562	1054.0	593.0
1498266633	Europe	0.16664921139418276	878419252105150466	618.0	261.0
1498266633	Macron	0.17745510662177333	878419162908901376	142.0	63.0
1498266633	Theresa May	0.01446767727577587	878419231473364992	270.0	142.0
1498266633	Merkel	0.12392459073493554	878419020390834176	51.0	29.0
1498267727	Trump	0.08914094403601813	878423811225464834	7902.0	4221.0
1498267727	Obama	0.09134375958484704	878423814735970304	7893.0	5210.0
1498267727	ISIS	0.03708190848285193	878423810117992448	893.0	530.0
1498267727	Europe	0.14372143766405399	878423820046127104	580.0	267.0
1498267727	Macron	0.1896994358435037	878423810734776320	148.0	59.0
1498267727	Theresa May	-0.020780906428227858	878423816619294720	269.0	168.0
1498267727	Merkel	0.20142424242424245	878423824659873793	49.0	25.0
1498268818	Trump	0.07503213029099742	878428398980386816	7747.0	4354.0
1498268818	Obama	0.08424568259271455	878428402906214400	7777.0	5098.0
1498268818	ISIS	0.013503810690746632	878428404231614464	952.0	554.0
1498268818	Europe	0.1595303783091801	878428400683069440	482.0	217.0
1498268818	Macron	0.1808445264780882	878428375836221440	202.0	73.0
1498268818	Theresa May	0.0012870243791296147	878428395910180864	205.0	114.0
1498268818	Merkel	0.26373015873015876	878428396992159745	42.0	25.0
1498269911	Trump	0.06555976071296146	878432974382956546	7924.0	4492.0
1498269911	Obama	0.09387398035875007	878432977922994177	7963.0	4831.0
1498269911	ISIS	0.02375384481539793	878432966157926400	884.0	495.0
1498269911	Europe	0.17432901113048185	878432975163097088	470.0	221.0
1498269911	Macron	0.12798345086080945	878432943173234689	124.0	53.0
1498269911	Theresa May	0.026314080656185863	878432982905892864	208.0	95.0
1498269911	Merkel	0.17908866442199772	878432608568434688	36.0	15.0
1498271002	Trump	0.0639323882841181	878437559025639425	8284.0	4655.0
1498271002	Obama	0.0919864343709318	878437560275677187	7234.0	4219.0
1498271002	ISIS	0.1783367894141529	878437566017527808	1065.0	677.0
1498271002	Europe	0.1776839826839826	878437569460961280	514.0	251.0
1498271002	Macron	0.14068592905802213	878437537915613184	102.0	43.0
1498271002	Theresa May	-0.03015156939968975	878437575295422465	233.0	133.0
1498271002	Merkel	0.09657754010695188	878437527560085505	44.0	17.0
1498272094	Trump	0.06430360868195599	878442136101892096	8455.0	4583.0
1498272094	Obama	0.09085298049220063	878442137960013824	7456.0	4136.0
1498272094	ISIS	0.15500854750150653	878442139360931840	953.0	577.0
1498272094	Europe	0.15205824064758922	878442132855566336	432.0	213.0
1498272094	Macron	0.2059183589671395	878442110965305344	101.0	41.0
1498272094	Theresa May	-0.005774094326725915	878442154288349189	155.0	95.0
1498272094	Merkel	0.2951295564339043	878442148395327488	47.0	23.0
1498273187	Trump	0.0771774915209173	878446716126494720	8642.0	4580.0
1498273187	Obama	0.07484325845654306	878446718903341056	7297.0	4008.0
1498273187	ISIS	0.055985918194507205	878446721503821824	879.0	489.0
1498273187	Europe	0.12650129742690885	878446716923518976	445.0	184.0
1498273187	Macron	0.3075550001145239	878446647067295744	75.0	42.0
1498273187	Theresa May	0.009765129651493282	878446681339068417	146.0	66.0
1498273187	Merkel	0.13511047979797977	878446735634432000	42.0	18.0
1498274279	Trump	0.06931358842987	878451300127657989	9510.0	5122.0
1498274279	Obama	0.10747146425253942	878451303634137089	6693.0	3792.0
1498274279	ISIS	0.09852562599728848	878451304070119426	712.0	397.0
1498274279	Europe	0.20362706259528288	878451310177210369	413.0	177.0
1498274279	Macron	0.20974083235988003	878451196058402816	95.0	42.0
1498274279	Theresa May	0.0442243593948139	878451309661368320	176.0	99.0
1498274279	Merkel	0.1837962962962963	878450619064954881	28.0	14.0
1498275371	Trump	0.08307097864977848	878455878302801920	9569.0	5143.0
1498275371	Obama	0.09906415662516808	878455881444229120	6439.0	3611.0
1498275371	ISIS	0.08381948661360429	878455878633967617	762.0	442.0
1498275371	Europe	0.16623636524435942	878455887861604353	418.0	172.0
1498275371	Macron	0.2745688174259604	878455865723863041	86.0	49.0
1498275371	Theresa May	0.01651473325386369	878455863501107200	135.0	69.0
1498275371	Merkel	0.11609931734931735	878455865723863041	47.0	28.0
1498276467	Trump	0.0766925384898734	878460458432438277	10299.0	5608.0
1498276467	Obama	0.08516994677546014	878460461825622016	5723.0	3145.0
1498276467	ISIS	0.11044093953184861	878460460865122304	787.0	429.0
1498276467	Europe	0.17202208593875262	878460459476819968	441.0	180.0
1498276467	Macron	0.15465924678887644	878460444486156288	98.0	54.0
1498276467	Theresa May	0.11328463203463206	878460445971107840	205.0	95.0
1498276467	Merkel	0.03479236812570144	878460373002792961	40.0	27.0
1498277560	Trump	0.07139070144008983	878465054328340480	11194.0	6030.0
1498277560	Obama	0.07864432173913988	878465056005955584	4926.0	2718.0
1498277560	ISIS	0.10007028726894777	878465060112400389	763.0	420.0
1498277560	Europe	0.2078466017007682	878465057490743296	438.0	234.0
1498277560	Macron	0.09821522516835016	878465065858367488	79.0	32.0
1498277560	Theresa May	0.07138749243587955	878465051887247362	116.0	62.0
1498277560	Merkel	0.06522141053391053	878464936002949120	36.0	28.0
1498278652	Trump	0.055431526216516154	878469642750132224	11152.0	5983.0
1498278652	Obama	0.07925012790419549	878469644499144704	4745.0	2392.0
1498278652	ISIS	0.10544362948234388	878469647502385152	745.0	427.0
1498278652	Europe	0.11895534211159209	878469648869621762	500.0	180.0
1498278652	Macron	0.30575925925925934	878469621204086786	86.0	25.0
1498278652	Theresa May	-0.0012420431271237794	878469614929358848	116.0	62.0
1498278652	Merkel	0.18055555555555555	878469586991149056	37.0	18.0
1498279741	Trump	0.07149756430831535	878474217473179648	12084.0	6254.0
1498279741	Obama	0.06765132741064706	878474221793329152	4070.0	2109.0
1498279741	ISIS	0.02292105058680786	878474213690146816	689.0	378.0
1498279741	Europe	0.11725991349134914	878474217511059456	552.0	202.0
1498279741	Macron	0.17897727272727276	878474137030623232	78.0	32.0
1498279741	Theresa May	-0.036175062311425955	878474197235896321	145.0	77.0
1498279741	Merkel	0.21744601184256357	878474132651769857	50.0	29.0
1498280825	Trump	0.06027152045588122	878478787314188289	11643.0	5853.0
1498280825	Obama	0.07594321406873453	878478792326434816	3515.0	1874.0
1498280825	ISIS	0.03725514657955915	878478786026643457	653.0	383.0
1498280825	Europe	0.171600296733147	878478791005265920	440.0	207.0
1498280825	Macron	0.019469926017545075	878478783153668096	51.0	21.0
1498280825	Theresa May	-0.009056117493617502	878478771191521280	195.0	104.0
1498280825	Merkel	0.15237470862470864	878478735191756800	32.0	26.0
1498281897	Trump	0.07349161625048622	878483331918307328	10799.0	5334.0
1498281897	Obama	0.08005570395639384	878483334887874560	3096.0	1667.0
1498281897	ISIS	0.04377249565459793	878483328311058432	582.0	352.0
1498281897	Europe	0.06737683861986835	878483341883953152	539.0	269.0
1498281897	Macron	0.07260919378974937	878483282962395136	67.0	36.0
1498281897	Theresa May	0.06330514971139968	878483337228300288	162.0	96.0
1498281897	Merkel	0.30903749028749034	878483282962395136	46.0	26.0
1498282956	Trump	0.052977989110064176	878487828187021312	9431.0	4760.0
1498282956	Obama	0.06490667369405989	878487832318300160	2862.0	1436.0
1498282956	ISIS	0.0541966433037863	878487828778205184	573.0	322.0
1498282956	Europe	0.06089228340483926	878487801804804097	483.0	224.0
1498282956	Macron	0.20167690259153676	878487768770396160	100.0	41.0
1498282956	Theresa May	-4.048420715088487e-05	878487832771387393	219.0	126.0
1498282956	Merkel	0.10438936063936065	878487746372927488	51.0	26.0
1498284014	Trump	0.0755170319205312	878492268159565824	9466.0	4742.0
1498284014	Obama	0.08253841502024077	878492272165367808	2745.0	1453.0
1498284014	ISIS	0.052417795400988815	878492274451152896	642.0	357.0
1498284014	Europe	0.1728071091327408	878492273469603840	476.0	235.0
1498284014	Macron	0.16646322024229004	878492139277082624	143.0	43.0
1498284014	Theresa May	0.049603246753246746	878492274941992961	300.0	150.0
1498284014	Merkel	0.3982538244766505	878492285662527489	66.0	46.0
1498285058	Trump	0.07756084279602374	878496709805973504	8233.0	4167.0
1498285058	Obama	0.06977443118056087	878496708778369025	2380.0	1306.0
1498285058	ISIS	0.01931259449725357	878496713136152576	559.0	330.0
1498285058	Europe	0.18238218583766416	878496714713419776	553.0	283.0
1498285058	Macron	0.19910774410774415	878496713799086081	93.0	35.0
1498285058	Theresa May	0.079144749203343	878496722997178368	377.0	192.0
1498285058	Merkel	0.30037525879917176	878496713799086081	70.0	46.0
1498286091	Trump	0.07649072062784769	878501085673123841	7569.0	3648.0
1498286091	Obama	0.09262840639982753	878501086755213312	1942.0	1054.0
1498286091	ISIS	0.03953005009039498	878501087682199552	490.0	290.0
1498286091	Europe	0.0850841423592807	878501090328760320	571.0	271.0
1498286091	Macron	0.0338462542087542	878501054480089089	169.0	50.0
1498286091	Theresa May	0.01719686904117706	878501091318673408	391.0	224.0
1498286091	Merkel	0.18440873015873013	878500952373854208	55.0	35.0
1498287118	Trump	0.07337245423284326	878505418963791872	6726.0	3462.0
1498287118	Obama	0.1364566593621406	878505409312673794	1970.0	1078.0
1498287118	ISIS	0.02729453954964156	878505415834705921	480.0	245.0
1498287118	Europe	0.1582165510143452	878505426664534016	506.0	255.0
1498287118	Macron	0.06607964975311913	878505425913528321	130.0	49.0
1498287118	Theresa May	0.04364266441321243	878505421039947777	486.0	292.0
1498287118	Merkel	0.0815453490198388	878505425913528321	69.0	49.0
1498288138	Trump	0.07097214884707694	878509723280191489	5941.0	3051.0
1498288138	Obama	0.08950919916003723	878509726019006464	1760.0	895.0
1498288138	ISIS	0.02943152164665771	878509728392818689	505.0	294.0
1498288138	Europe	0.13161583467349464	878509734348939264	650.0	297.0
1498288138	Macron	0.14134935359425155	878509608486285312	115.0	49.0
1498288138	Theresa May	0.029738346162494746	878509737255501824	586.0	323.0
1498288138	Merkel	0.1182523935500126	878509718855135232	72.0	42.0
1498289154	Trump	0.06982908099494374	878514002522931201	5451.0	2867.0
1498289154	Obama	0.09090788935646352	878514005899227137	1555.0	824.0
1498289154	ISIS	0.0335130953806843	878514000652361728	471.0	253.0
1498289154	Europe	0.11659541426913325	878514010789998592	627.0	322.0
1498289154	Macron	0.14412234590806022	878513980901384192	125.0	49.0
1498289154	Theresa May	-0.004810627400811973	878514021737132032	800.0	447.0
1498289154	Merkel	0.13387705176767684	878513993735950336	108.0	64.0
1498290166	Trump	0.06523714819329536	878518262358614016	5238.0	2802.0
1498290166	Obama	0.07999806224064723	878518260458598400	1398.0	767.0
1498290166	ISIS	0.0556735733963007	878518271024156672	505.0	275.0
1498290166	Europe	0.11954394896820196	878518273284993024	729.0	368.0
1498290166	Macron	0.10081770081770083	878518222915608576	98.0	41.0
1498290166	Theresa May	0.02607185622565525	878518277953245184	849.0	510.0
1498290166	Merkel	0.12762603137603135	878518221745377280	84.0	39.0
1498291173	Trump	0.0907904159819814	878522504670834689	4864.0	2583.0
1498291173	Obama	0.06510780759835245	878522511641772033	1215.0	661.0
1498291173	ISIS	0.08260934862160363	878522512656576512	525.0	255.0
1498291173	Europe	0.10560850137907105	878522513919275008	779.0	395.0
1498291173	Macron	0.11856085899054652	878522477961465856	97.0	52.0
1498291173	Theresa May	0.02350965936983978	878522528532226048	796.0	485.0
1498291173	Merkel	0.17403577702490744	878522447930290176	78.0	46.0
1498292178	Trump	0.08574832423253831	878526735137947648	4491.0	2338.0
1498292178	Obama	0.09942369001912252	878526734274093057	1173.0	613.0
1498292178	ISIS	0.07256780194576867	878526737776336896	554.0	316.0
1498292178	Europe	0.11687543214886963	878526738543890432	954.0	544.0
1498292178	Macron	0.14496761597456043	878526672303251456	114.0	72.0
1498292178	Theresa May	-0.0017861793154761948	878526740972281856	777.0	448.0
1498292178	Merkel	0.13667655620241825	878526691034976256	91.0	58.0
1498293182	Trump	0.09696444233648699	878530953446076417	4342.0	2361.0
1498293182	Obama	0.10543467793907564	878530951332204545	1170.0	636.0
1498293182	ISIS	0.08383082836396087	878530958236024832	586.0	332.0
1498293182	Europe	0.11629610830061413	878530957002887168	756.0	430.0
1498293182	Macron	0.09619777318640953	878530948320591873	122.0	66.0
1498293182	Theresa May	0.03821343355494716	878530969287962624	873.0	517.0
1498293182	Merkel	0.20560874704491722	878530894855843842	70.0	47.0
1498294183	Trump	0.07519970944465963	878535156704968704	4139.0	2132.0
1498294183	Obama	0.09710507463701688	878535158198132737	1090.0	587.0
1498294183	ISIS	0.08401823496917708	878535157581348864	583.0	340.0
1498294183	Europe	0.2081744541951027	878535157241831424	783.0	451.0
1498294183	Macron	0.2618768990720213	878535137671229440	117.0	82.0
1498294183	Theresa May	-0.006465581336008168	878535172123230208	949.0	533.0
1498294183	Merkel	0.17471057513914667	878535137671229440	48.0	35.0
1498295186	Trump	0.019704559670167824	878539356138610689	4283.0	2417.0
1498295186	Obama	0.06535127628807401	878539358353096705	1055.0	577.0
1498295186	ISIS	0.06257892850249543	878539364770492418	544.0	314.0
1498295186	Europe	0.12888625844700524	878539365164756993	945.0	637.0
1498295186	Macron	0.3348115190707784	878539358302752769	136.0	81.0
1498295186	Theresa May	0.020902533930615478	878539366997651457	912.0	503.0
1498295186	Merkel	0.18626014610389618	878539296231313408	83.0	56.0
1498296190	Trump	0.0496800318173315	878543560584437760	4711.0	2655.0
1498296190	Obama	0.08639596652777681	878543567525785600	1061.0	569.0
1498296190	ISIS	0.06688391855058529	878543571703521280	570.0	315.0
1498296190	Europe	0.1550239863197475	878543575662899200	846.0	484.0
1498296190	Macron	0.1944145021645022	878543529320042496	110.0	50.0
1498296190	Theresa May	-0.000696463376432838	878543581459472385	823.0	478.0
1498296190	Merkel	0.11716517307218534	878543578028441600	101.0	41.0
1498297200	Trump	0.046330142375776935	878547779483652096	4603.0	2507.0
1498297200	Obama	0.08850916992571842	878547780716945408	1235.0	660.0
1498297200	ISIS	0.07851225059959037	878547783669633024	565.0	312.0
1498297200	Europe	0.11736025959315194	878547784948776961	943.0	469.0
1498297200	Macron	0.20316783910533917	878547761481777152	100.0	56.0
1498297200	Theresa May	-0.037621411755200736	878547791341129728	1027.0	640.0
1498297200	Merkel	0.1007667006196418	878547657836441604	96.0	34.0
1498298205	Trump	0.04033004823370749	878552011066572800	4592.0	2549.0
1498298205	Obama	0.07863768257368892	878552013214240768	1202.0	638.0
1498298205	ISIS	0.045820682831225035	878552002778861569	553.0	332.0
1498298205	Europe	0.11251962570771255	878552011213602816	818.0	426.0
1498298205	Macron	0.30561874949895795	878552022189998080	91.0	48.0
1498298205	Theresa May	-0.01749147065897061	878552028213063680	917.0	500.0
1498298205	Merkel	0.14545965041248063	878551957606203392	89.0	53.0
1498299217	Trump	0.07664801753041922	878556227235663872	5178.0	2872.0
1498299217	Obama	0.06288613767293891	878556230666637313	1350.0	760.0
1498299217	ISIS	0.026420592833092817	878556223137751040	516.0	300.0
1498299217	Europe	0.17022379083606226	878556238375780352	1008.0	445.0
1498299217	Macron	0.2844255712899782	878556233556533248	105.0	59.0
1498299217	Theresa May	-0.023823115588488507	878556244029702144	878.0	496.0
1498299217	Merkel	0.09344254230617868	878556195895816192	109.0	55.0
1498300235	Trump	0.06903071489907689	878560475637837824	5525.0	3112.0
1498300235	Obama	0.09615474720067521	878560477973970944	1538.0	893.0
1498300235	ISIS	0.053302573851881835	878560483476856832	534.0	289.0
1498300235	Europe	0.12525953743787074	878560481551589376	765.0	375.0
1498300235	Macron	0.003559651575276576	878560456968949760	136.0	80.0
1498300235	Theresa May	-0.0510476190476189	878560485095899136	883.0	520.0
1498300235	Merkel	0.10183869949494952	878560494709338112	78.0	32.0
1498301262	Trump	0.05214362781420802	878564744986099713	6184.0	3416.0
1498301262	Obama	0.011908872672014676	878564747507052544	1996.0	1139.0
1498301262	ISIS	0.08779885353023655	878564745661624321	508.0	282.0
1498301262	Europe	0.16351014214829993	878564741974827008	678.0	380.0
1498301262	Macron	0.16707110572599704	878564707086610432	101.0	46.0
1498301262	Theresa May	0.008316215778612036	878564756386349056	909.0	482.0
1498301262	Merkel	0.1779360090264346	878564758982733824	104.0	47.0
1498302298	Trump	0.07423773530811253	878569050569285633	7451.0	4088.0
1498302298	Obama	0.026604039174762933	878569049969635329	2327.0	1330.0
1498302298	ISIS	0.04791488504678694	878569049143349248	597.0	326.0
1498302298	Europe	0.15272177368596088	878569061122224128	734.0	363.0
1498302298	Macron	0.1591305916305916	878569042679742464	128.0	60.0
1498302298	Theresa May	-0.02163707121487725	878569061193482240	858.0	490.0
1498302298	Merkel	0.0584636953955136	878569046056337408	87.0	44.0
1498303351	Trump	0.06299798499329978	878573399139913729	9028.0	5122.0
1498303351	Obama	0.02167428159191919	878573393431240704	2769.0	1527.0
1498303351	ISIS	0.023985237224461376	878573396950265856	552.0	290.0
1498303351	Europe	0.11933102509469697	878573406509203456	940.0	480.0
1498303351	Macron	0.009651702715561409	878573398993010689	147.0	46.0
1498303351	Theresa May	-0.057114936487248184	878573414394494976	868.0	465.0
1498303351	Merkel	-0.05375973274410775	878573392949104640	50.0	24.0
1498304417	Trump	0.05219047159187168	878577812411740160	10008.0	5591.0
1498304417	Obama	0.043158018201645935	878577817025474560	2826.0	1583.0
1498304417	ISIS	0.10493984773954014	878577821156823041	718.0	427.0
1498304417	Europe	0.1699599982038273	878577825103699969	934.0	476.0
1498304417	Macron	0.21483970658970664	878577818468331520	129.0	50.0
1498304417	Theresa May	-0.018852168081140035	878577821790203904	933.0	535.0
1498304417	Merkel	0.12904029793735675	878577781705248768	69.0	34.0
1498305497	Trump	0.058219277128088005	878582283753500672	11366.0	6547.0
1498305497	Obama	0.04998231671774893	878582288963055616	3262.0	1803.0
1498305497	ISIS	0.046528656501257204	878582288182804480	750.0	422.0
1498305497	Europe	0.12796816572588643	878582291961958402	998.0	425.0
1498305497	Macron	0.2615917107583774	878582295069769728	220.0	45.0
1498305497	Theresa May	0.004123423289911227	878582291899043840	960.0	583.0
1498305497	Merkel	0.09805555555555556	878582275318972416	51.0	18.0
1498306579	Trump	0.06103403133546608	878586814512214016	10917.0	5935.0
1498306579	Obama	0.06543257726798432	878586816491814912	3793.0	2064.0
1498306579	ISIS	0.10092476009527454	878586818983215105	686.0	379.0
1498306579	Europe	0.14575299205841433	878586824725327876	997.0	521.0
1498306579	Macron	0.24429517633966813	878586822519029761	388.0	118.0
1498306579	Theresa May	-0.01671376066178046	878586814185041920	863.0	505.0
1498306579	Merkel	0.07417755991285403	878586684031594496	70.0	34.0
1498307664	Trump	0.06101023440871358	878591358172356608	10493.0	5647.0
1498307664	Obama	0.07336304753748339	878591359770402817	3991.0	2202.0
1498307664	ISIS	0.06373374626476368	878591364350570497	762.0	403.0
1498307664	Europe	0.15805943504635328	878591363729707008	1023.0	502.0
1498307664	Macron	0.24881738270922693	878591369727672320	357.0	141.0
1498307664	Theresa May	0.006297201487918456	878591373863268352	943.0	544.0
1498307664	Merkel	0.0462310606060606	878591278568677376	74.0	40.0
1498308744	Trump	0.07043878689889249	878595905720659973	10063.0	5651.0
1498308744	Obama	0.0914589188457868	878595903598342145	4287.0	2263.0
1498308744	ISIS	0.020840416322008795	878595905070530560	852.0	511.0
1498308744	Europe	0.23623514453438554	878595914373443584	1138.0	634.0
1498308744	Macron	0.21087091920425258	878595909013188609	219.0	78.0
1498308744	Theresa May	0.004923304659738735	878595923185741824	1024.0	645.0
1498308744	Merkel	0.05025593775593776	878595924603305984	87.0	37.0
1498309826	Trump	0.07303645019539795	878600438886658048	9745.0	5300.0
1498309826	Obama	0.0882345787514606	878600439792635904	4581.0	2485.0
1498309826	ISIS	0.008054231948980623	878600439557697536	953.0	557.0
1498309826	Europe	0.20394972254768853	878600436894359552	1103.0	593.0
1498309826	Macron	0.26573740045962285	878600360537071617	190.0	72.0
1498309826	Theresa May	-0.0076806932368907455	878600449468887040	974.0	595.0
1498309826	Merkel	0.11304099025974024	878600368510390272	62.0	25.0
1498310911	Trump	0.07797458406548068	878604974917386240	9277.0	5134.0
1498310911	Obama	0.053660440731567983	878604978872500224	5005.0	2702.0
1498310911	ISIS	0.09375874263878278	878604976863555584	1032.0	620.0
1498310911	Europe	0.16584726396766397	878604981271764992	1066.0	569.0
1498310911	Macron	0.1189548620104176	878604975957475328	222.0	117.0
1498310911	Theresa May	0.007618982675602882	878604991547797504	889.0	574.0
1498310911	Merkel	0.2401066413261535	878604894378360832	78.0	41.0
1498311997	Trump	0.05270607589107467	878609525191962629	9193.0	5211.0
1498311997	Obama	0.05225451978711878	878609528740171777	5361.0	2999.0
1498311997	ISIS	0.0508225224172599	878609526399803396	892.0	538.0
1498311997	Europe	0.15873252410468316	878609536407527424	1170.0	660.0
1498311997	Macron	0.1890390225955703	878609481113812992	179.0	84.0
1498311997	Theresa May	-0.011278307901519494	878609541373452288	998.0	664.0
1498311997	Merkel	0.13193518193518194	878609539729428480	83.0	37.0
1498313083	Trump	0.05109070742931357	878614079967035393	9182.0	5073.0
1498313083	Obama	0.06159995285131408	878614083679002624	5197.0	2840.0
1498313083	ISIS	0.03335109528328085	878614087017480192	924.0	491.0
1498313083	Europe	0.11817958039352476	878614088330432512	1143.0	647.0
1498313083	Macron	0.15963915470494427	878614058085343233	158.0	76.0
1498313083	Theresa May	-0.021591740069802218	878614091547504640	925.0	547.0
1498313083	Merkel	0.14571570972886763	878614046756438016	65.0	38.0
1498314171	Trump	0.046046151860148925	878618637132861441	9376.0	5182.0
1498314171	Obama	0.07046512516009219	878618639833944068	4954.0	2787.0
1498314171	ISIS	0.04106794409615591	878618644447731712	1030.0	540.0
1498314171	Europe	0.10874606540578755	878618648042024960	1008.0	585.0
1498314171	Macron	0.4330150323784579	878618640710590465	256.0	108.0
1498314171	Theresa May	0.05012728835324122	878618654405001216	944.0	551.0
1498314171	Merkel	0.16575009352787126	878618639125164032	64.0	27.0
1498315259	Trump	0.04450092386607319	878623202121048064	8484.0	4390.0
1498315259	Obama	0.08152350839810767	878623204092264448	5811.0	3124.0
1498315259	ISIS	0.08510672280514772	878623206893953024	854.0	502.0
1498315259	Europe	0.15643618823879848	878623194676162560	1199.0	567.0
1498315259	Macron	0.31094561688311695	878623211776331777	176.0	80.0
1498315259	Theresa May	0.07160215346280918	878623219854528512	999.0	610.0
1498315259	Merkel	0.17335901255256092	878623220978634752	126.0	31.0
1498316346	Trump	0.05611988193489608	878627764643016705	8987.0	4660.0
1498316346	Obama	0.0789901670539541	878627767616536577	5176.0	2644.0
1498316346	ISIS	0.059048674798082394	878627768614780929	912.0	422.0
1498316346	Europe	0.07048862338311362	878627767381786625	1205.0	667.0
1498316346	Macron	0.3177137207295938	878627763472797696	182.0	63.0
